what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341661391576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341661392860
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341661393337
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1341661394047
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.4.0.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.apt.ui",1341661394082
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1341661394083
stopped,bundle,org.hibernate.eclipse.mapper,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.mapper",1341661394103
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.jpt.ui",1341661394166
stopped,bundle,org.jboss.tools.hibernate.jpt.core,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.jpt.core",1341661394190
stopped,bundle,org.jboss.tools.hibernate.ui,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.ui",1341661394210
stopped,bundle,org.jboss.tools.maven.hibernate,1.2.0.v20111027-1501-H240-Final,"org.jboss.tools.maven.hibernate",1341661394227
stopped,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1341661394227
stopped,bundle,org.jboss.tools.hibernate.xml.ui,3.4.0.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.xml.ui",1341661394276
stopped,bundle,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui",1341661394306
stopped,bundle,org.jboss.tools.common.text.ext,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.ext",1341661394363
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1341661394363
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1341661394367
stopped,bundle,org.hibernate.eclipse.help,3.4.0.v20111025-0625-H210-Final,"org.hibernate.eclipse.help",1341661394371
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1341661394372
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1341724612538
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1341724612538
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1341724612538
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1341724612538
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1341724612538
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1341724612538
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1341724612538
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1341724612538
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1341724612538
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1341724612538
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1341724612538
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1341724612538
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1341724612538
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1341724612538
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1341724612538
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1341724612538
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1341724612538
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1341724612538
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1341724612569
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1341724612585
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1341724612616
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1341724612616
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1341724612616
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1341724612616
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1341724612616
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1341724612631
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1341724612631
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1341724612631
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1341724612631
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1341724612631
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1341724612631
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1341724612631
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1341724612647
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1341724612647
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1341724612647
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1341724612647
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1341724612647
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1341724612647
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1341724612647
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1341724612647
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1341724612663
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1341724612663
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1341724612678
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1341724612678
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1341724612678
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1341724612678
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1341724612678
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1341724612725
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1341724612725
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1341724612725
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1341724612725
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1341724612741
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1341724612741
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1341724612741
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1341724612741
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1341724612741
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1341724612741
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1341724612741
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1341724612741
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1341724612756
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1341724612756
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1341724612756
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1341724612756
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1341724612772
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1341724612772
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1341724612772
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1341724612772
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1341724612772
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1341724612787
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1341724612787
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1341724612787
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1341724612787
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1341724612787
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1341724612787
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1341724612787
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1341724612787
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1341724612787
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1341724612787
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1341724612787
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1341724612787
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1341724612787
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1341724612803
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1341724612803
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1341724612803
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1341724612803
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1341724612803
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1341724612803
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1341724612803
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1341724612819
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1341724612819
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1341724612865
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1341724612912
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1341724612928
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1341724612943
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1341724612959
os,sysinfo,,,"win32",1341724612959
arch,sysinfo,,,"x86_64",1341724612959
ws,sysinfo,,,"win32",1341724612959
locale,sysinfo,,,"en_US",1341724612959
processors,sysinfo,,,"4",1341724612959
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1341724612959
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1341724612959
java.specification.name,sysinfo,,,"Java Platform API Specification",1341724612959
java.specification.vendor,sysinfo,,,"Oracle Corporation",1341724612959
java.specification.version,sysinfo,,,"1.7",1341724612959
java.vendor,sysinfo,,,"Oracle Corporation",1341724612959
java.version,sysinfo,,,"1.7.0_02",1341724612959
java.vm.info,sysinfo,,,"mixed mode",1341724612959
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1341724612959
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1341724612959
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1341724612959
java.vm.specification.version,sysinfo,,,"1.7",1341724612959
java.vm.vendor,sysinfo,,,"Oracle Corporation",1341724612959
java.vm.version,sysinfo,,,"22.0-b10",1341724612959
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1341724612975
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1341724613396
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1341724613552
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1341724615767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724617499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724618653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724619433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724629417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724631773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724643005
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1341724646062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724648714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724656124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724659354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724662848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724664673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724679555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724682601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724684333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724689917
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1341724702694
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1341724704238
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1341724704566
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1341724704706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724705049
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1341724705112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724709511
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1341724736764
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1341724736842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724737653
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341724737981
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341724738059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724744705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724747762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341724799307
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1341724962923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726280068
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1341726286168
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1341726286183
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1341726289412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341726291066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341726291409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341726295964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726393262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726435247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1341726440600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341726444001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726445420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726452634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726453008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726453694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726489341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726493568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341726495596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726497453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726502694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341726505050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726509527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726559213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726566475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726567567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726571405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726572325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726587006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726609859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1341726617284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1341726627549
started,bundle,org.eclipse.wst.server.core,1.1.208.v20110914_1539,"org.eclipse.wst.server.core",1341726628703
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20110914_1539,"org.eclipse.wst.server.ui",1341726628766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726631433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726632463
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1341726632572
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1341726632666
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1341726632697
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1341726632728
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1341726632759
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1341726632806
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1341726632822
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1341726632837
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1341726632900
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201109152000,"org.eclipse.wst.common.modulecore",1341726632915
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1341726633415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726635240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726638095
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1341726639530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726645163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726647051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726656350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726658175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726662762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726663839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726664198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726672185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1341726673604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726730874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726732766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1341726743193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726744483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726747494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726754202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726755774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726759375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726760345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726761557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726767004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726775465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726779324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726785385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726786764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1341726802518
