what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1343765592800
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1343765592800
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1343765592800
started,bundle,org.eclipse.equinox.weaving.aspectj,1.0.100.I20120427-0800,"org.eclipse.equinox.weaving.aspectj",1343765592800
started,bundle,org.scala-ide.sdt.aspects,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.aspects",1343765592800
started,bundle,org.scala-ide.sdt.core,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.core",1343765592800
os,sysinfo,,,"win32",1343765592804
arch,sysinfo,,,"x86_64",1343765592804
ws,sysinfo,,,"win32",1343765592804
locale,sysinfo,,,"en_US",1343765592804
processors,sysinfo,,,"4",1343765592804
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343765592804
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1343765592804
java.specification.name,sysinfo,,,"Java Platform API Specification",1343765592804
java.specification.vendor,sysinfo,,,"Oracle Corporation",1343765592804
java.specification.version,sysinfo,,,"1.7",1343765592804
java.vendor,sysinfo,,,"Oracle Corporation",1343765592804
java.version,sysinfo,,,"1.7.0_02",1343765592804
java.vm.info,sysinfo,,,"mixed mode",1343765592804
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1343765592804
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343765592804
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1343765592804
java.vm.specification.version,sysinfo,,,"1.7",1343765592804
java.vm.vendor,sysinfo,,,"Oracle Corporation",1343765592804
java.vm.version,sysinfo,,,"22.0-b10",1343765592804
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343765592813
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1343765593407
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1343765593459
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1343765593459
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1343765593480
started,bundle,org.scala-ide.sdt.debug,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.debug",1343765593482
started,bundle,com.android.ide.eclipse.base,20.0.2.v201207191942-407447,"com.android.ide.eclipse.base",1343765593702
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1343765593893
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1343765594161
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1343765594162
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1343765594163
started,bundle,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.adt",1343765594572
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1343765594629
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1343765594966
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1343765594992
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1343765595126
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1343765595164
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1343765595187
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1343765595202
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1343765595322
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1343765595493
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1343765595846
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1343765596436
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1343765596734
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1343765597995
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1343765599077
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1343765600650
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1343765600684
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1343765600710
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1343765600858
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1343765600960
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343765601497
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343765605184
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343765605233
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1343765607207
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1343765607211
started,bundle,org.eclipse.wst.server.core,1.1.208.v20110914_1539,"org.eclipse.wst.server.core",1343765607270
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20110914_1539,"org.eclipse.wst.server.ui",1343765607281
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343765607657
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1343765607688
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1343765607700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765610220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765613322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765613359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765615908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765615965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765617661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765617690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765618691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765618783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765620131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765620152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765623158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765623180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765624915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765624945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765630245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765630270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765677376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765679288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765747685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765747730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765748661
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343765748978
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1343765749315
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1343765749545
stopped,bundle,org.hibernate.eclipse.jdt.apt.ui,3.4.0.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.apt.ui",1343765749546
stopped,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1343765749546
stopped,bundle,org.hibernate.eclipse.mapper,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.mapper",1343765749546
stopped,bundle,org.jboss.tools.hibernate.jpt.ui,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.jpt.ui",1343765749546
stopped,bundle,org.jboss.tools.hibernate.jpt.core,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.jpt.core",1343765749546
stopped,bundle,org.jboss.tools.hibernate.ui,3.4.1.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.ui",1343765749546
stopped,bundle,org.jboss.tools.maven.hibernate,1.2.0.v20111027-1501-H240-Final,"org.jboss.tools.maven.hibernate",1343765749546
stopped,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1343765749548
stopped,bundle,com.android.ide.eclipse.ndk,20.0.2.v201207191942-407447,"com.android.ide.eclipse.ndk",1343765749548
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,20.0.2.v201207191942-407447,"overlay.com.android.ide.eclipse.adt.overlay",1343765749548
stopped,bundle,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.adt",1343765749559
stopped,bundle,org.jboss.tools.hibernate.xml.ui,3.4.0.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.xml.ui",1343765749559
stopped,bundle,org.jboss.tools.common.model.ui,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model.ui",1343765749559
stopped,bundle,org.jboss.tools.common.text.ext,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.ext",1343765749559
stopped,bundle,org.scala-ide.sdt.debug,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.debug",1343765749559
stopped,bundle,org.scala-ide.sdt.core,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.core",1343765749559
stopped,bundle,org.scala-ide.sdt.aspects,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.aspects",1343765749559
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1343765749559
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1343765749559
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1343765749559
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1343765749559
stopped,bundle,org.hibernate.eclipse.help,3.4.0.v20111025-0625-H210-Final,"org.hibernate.eclipse.help",1343765749559
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1343765749560
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1343765749560
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1343765749560
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1343765749560
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1343765749560
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1343765749560
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1343765749560
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1343765749560
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1343765749560
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1343765749560
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1343765749560
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1343765749560
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1343765749560
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1343765749560
stopped,bundle,org.jboss.tools.maven.ui,1.2.0.v20111027-1501-H240-Final,"org.jboss.tools.maven.ui",1343765749561
stopped,bundle,org.jboss.tools.maven.core,1.2.0.v20111027-1501-H240-Final,"org.jboss.tools.maven.core",1343765749561
stopped,bundle,org.maven.ide.eclipse.wtp,0.13.1.20110728-1800,"org.maven.ide.eclipse.wtp",1343765749561
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1343765749561
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343765749561
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343765749561
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1343765749561
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1343765749561
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1343765749561
stopped,bundle,org.jboss.tools.common.el.core,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.el.core",1343765749561
stopped,bundle,org.jboss.tools.common.resref.core,3.1.0.v20111025-0439-H174-Final,"org.jboss.tools.common.resref.core",1343765749561
stopped,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20111025-0625-H210-Final,"org.jboss.tools.hibernate.xml",1343765749561
stopped,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1343765749567
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1343765749567
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1343765749567
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1343765749567
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1343765749568
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1343765749569
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1343765749570
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343765749570
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343765749570
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1343765749570
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1343765749570
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1343765749573
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1343765749573
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r37x201109091012,"org.eclipse.wb.core.databinding",1343765749573
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.FormLayout",1343765749573
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.MigLayout",1343765749573
stopped,bundle,org.eclipse.wb.swing.java6,1.1.0.r37x201109091143,"org.eclipse.wb.swing.java6",1343765749573
stopped,bundle,org.eclipse.wb.swing.jsr296,1.1.0.r37x201109091143,"org.eclipse.wb.swing.jsr296",1343765749573
stopped,bundle,org.eclipse.wb.swing,1.1.0.r37x201109091143,"org.eclipse.wb.swing",1343765749573
stopped,bundle,org.eclipse.wb.core.ui,1.1.0.r37x201109091028,"org.eclipse.wb.core.ui",1343765749573
stopped,bundle,org.eclipse.wb.layout.group,1.1.0.r37x201109091112,"org.eclipse.wb.layout.group",1343765749573
stopped,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1343765749573
stopped,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1343765749573
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1343765749577
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1343765749577
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201107221501,"org.eclipse.datatools.enablement.jdt.classpath",1343765749577
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.501.v201108231700,"org.eclipse.jst.j2ee.ui",1343765749577
stopped,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1343765749577
stopped,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1343765749577
stopped,bundle,org.jboss.tools.common.text.xml,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.text.xml",1343765749577
stopped,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1343765749577
stopped,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1343765749586
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1343765749586
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201107132118,"org.eclipse.wst.jsdt.web.ui",1343765749586
stopped,bundle,org.eclipse.wst.web.ui,1.1.401.v201109151600,"org.eclipse.wst.web.ui",1343765749586
stopped,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1343765749586
stopped,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1343765749586
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.305.v201104132127,"org.eclipse.wst.xsd.ui",1343765749586
stopped,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1343765749586
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1343765749586
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.6.v201109150205,"org.eclipse.wst.jsdt.debug.ui",1343765749586
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1343765749586
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1343765749586
stopped,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1343765749586
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1343765749586
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1343765749586
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1343765749586
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1343765749586
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1343765749588
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1343765749588
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1343765749588
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1343765749588
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1343765749588
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1343765749588
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1343765749588
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1343765749589
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1343765749592
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1343765749597
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1343765749597
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1343765749597
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1343765749597
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1343765749597
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1343765749597
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343765749597
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1343765749597
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1343765749598
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1343765749598
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1343765749598
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1343765749598
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1343765749598
stopped,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1343765749598
stopped,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1343765749598
stopped,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1343765749598
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1343765749598
stopped,bundle,org.eclipse.wst.server.ui,1.1.209.v20110914_1539,"org.eclipse.wst.server.ui",1343765749600
