what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1343413189987
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1343413189987
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1343413189987
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1343413189987
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1343413189987
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1343413189987
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1343413189987
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1343413189987
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1343413189987
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1343413189987
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1343413189987
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1343413189987
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1343413189987
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1343413189987
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1343413189987
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1343413189987
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1343413189987
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1343413189987
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1343413189987
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1343413189987
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1343413189987
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1343413189987
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1343413189987
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1343413189987
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1343413189987
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1343413189987
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1343413189987
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1343413189987
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1343413189987
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1343413189987
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1343413189987
started,bundle,org.eclipse.equinox.weaving.aspectj,1.0.100.I20120427-0800,"org.eclipse.equinox.weaving.aspectj",1343413189987
started,bundle,org.scala-ide.sdt.aspects,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.aspects",1343413189987
started,bundle,org.scala-ide.sdt.core,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.core",1343413189987
os,sysinfo,,,"win32",1343413189993
arch,sysinfo,,,"x86_64",1343413189993
ws,sysinfo,,,"win32",1343413189993
locale,sysinfo,,,"en_US",1343413189993
processors,sysinfo,,,"4",1343413189993
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343413189993
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1343413189993
java.specification.name,sysinfo,,,"Java Platform API Specification",1343413189993
java.specification.vendor,sysinfo,,,"Oracle Corporation",1343413189993
java.specification.version,sysinfo,,,"1.7",1343413189993
java.vendor,sysinfo,,,"Oracle Corporation",1343413189993
java.version,sysinfo,,,"1.7.0_02",1343413189993
java.vm.info,sysinfo,,,"mixed mode",1343413189993
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1343413189993
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343413189993
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1343413189993
java.vm.specification.version,sysinfo,,,"1.7",1343413189993
java.vm.vendor,sysinfo,,,"Oracle Corporation",1343413189993
java.vm.version,sysinfo,,,"22.0-b10",1343413189993
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343413190017
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1343413190541
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1343413190570
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1343413190582
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1343413190611
started,bundle,org.scala-ide.sdt.debug,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.debug",1343413190613
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1343413191368
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1343413191373
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1343413191624
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1343413191699
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1343413191745
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1343413191762
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1343413191810
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1343413191993
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1343413192366
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1343413193884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343413293987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343413314927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343413316082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343413336393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419164739
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1343419167484
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1343419167488
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1343419167498
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343419167690
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343419167743
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1343419168143
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1343419168189
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1343419168220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419169212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419176119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419177550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419177763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419179425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419182185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419183420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419198425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419200409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419205452
started,bundle,org.eclipse.wst.server.core,1.1.208.v20110914_1539,"org.eclipse.wst.server.core",1343419206776
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20110914_1539,"org.eclipse.wst.server.ui",1343419206817
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343419209880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419210694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419224171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419224198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419232602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419232624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419240777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419240825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419249150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419249194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419257136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419257162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419264608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419270049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419323979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419324542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419328429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419328475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419330216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419330245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419331529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419331557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419332547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419332588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419334118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419334153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419336365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419336391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419353021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419353044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419364181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419364201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343419392434
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1343455818929
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1343455818929
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1343455818929
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1343455818929
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1343455818929
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1343455818929
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1343455818929
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1343455818929
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1343455818929
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1343455818929
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1343455818929
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1343455818929
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1343455818929
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1343455818929
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1343455818929
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1343455818929
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1343455818929
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1343455818929
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1343455818929
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1343455818929
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1343455818929
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1343455818929
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1343455818929
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1343455818929
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1343455818929
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1343455818929
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1343455818929
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1343455818929
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1343455818929
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1343455818929
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1343455818929
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1343455818929
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1343455818929
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1343455818929
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1343455818929
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1343455818929
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1343455818929
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110502-1955,"org.eclipse.equinox.simpleconfigurator.manipulator",1343455818929
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1343455818929
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1343455818929
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1343455818929
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1343455818929
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1343455818929
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1343455818929
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1343455818929
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1343455818929
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1343455818929
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1343455818929
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1343455818929
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1343455818929
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1343455818929
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1343455818929
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1343455818929
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1343455818929
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1343455818929
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1343455818929
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1343455818929
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1343455818929
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1343455818929
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1343455818929
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1343455818929
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1343455818929
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1343455818929
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1343455818929
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1343455818929
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1343455818929
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1343455818929
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1343455818929
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1343455818929
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1343455818929
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1343455818929
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1343455818929
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1343455818929
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1343455818929
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1343455818929
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1343455818929
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1343455818929
started,bundle,org.eclipse.equinox.weaving.aspectj,1.0.100.I20120427-0800,"org.eclipse.equinox.weaving.aspectj",1343455818929
started,bundle,org.scala-ide.sdt.aspects,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.aspects",1343455818929
started,bundle,org.scala-ide.sdt.core,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.core",1343455818929
os,sysinfo,,,"win32",1343455818929
arch,sysinfo,,,"x86_64",1343455818929
ws,sysinfo,,,"win32",1343455818929
locale,sysinfo,,,"en_US",1343455818929
processors,sysinfo,,,"4",1343455818929
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343455818929
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1343455818929
java.specification.name,sysinfo,,,"Java Platform API Specification",1343455818929
java.specification.vendor,sysinfo,,,"Oracle Corporation",1343455818929
java.specification.version,sysinfo,,,"1.7",1343455818929
java.vendor,sysinfo,,,"Oracle Corporation",1343455818929
java.version,sysinfo,,,"1.7.0_02",1343455818929
java.vm.info,sysinfo,,,"mixed mode",1343455818929
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1343455818929
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343455818929
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1343455818929
java.vm.specification.version,sysinfo,,,"1.7",1343455818929
java.vm.vendor,sysinfo,,,"Oracle Corporation",1343455818929
java.vm.version,sysinfo,,,"22.0-b10",1343455818929
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343455819007
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.jdt.ui",1343455819319
started,bundle,org.hibernate.eclipse,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse",1343455819413
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1343455819787
started,bundle,org.jboss.tools.common,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common",1343455819818
started,bundle,org.jboss.tools.common.model,3.2.1.v20111025-0439-H174-Final,"org.jboss.tools.common.model",1343455819834
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1343455819865
started,bundle,org.scala-ide.sdt.debug,2.1.0.nightly-2_09-201207150323-456d7e1,"org.scala-ide.sdt.debug",1343455819865
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1343455820801
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1343455820801
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1343455820957
started,bundle,org.hibernate.eclipse.console,3.4.1.v20111025-0625-H210-Final,"org.hibernate.eclipse.console",1343455821020
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1343455821035
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1343455821066
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1343455821129
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1343455821160
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1343455821597
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1343455822704
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1343455822704
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1343455822720
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343455822938
